local_datetime,corridor_id,direction,average_delay,average_traveltime,average_speed
1/19/2026 4:00,countryclubdrive_to_I10interchange,NB,0.06,0.33,30
1/19/2026 5:00,countryclubdrive_to_I10interchange,NB,0.03,0.31,31.9
1/19/2026 6:00,countryclubdrive_to_I10interchange,NB,0.19,0.46,21.4
1/19/2026 7:00,countryclubdrive_to_I10interchange,NB,0.26,0.54,18.5
1/19/2026 8:00,countryclubdrive_to_I10interchange,NB,0.28,0.56,18.1
1/19/2026 9:00,countryclubdrive_to_I10interchange,NB,0.39,0.66,15.1
1/19/2026 10:00,countryclubdrive_to_I10interchange,NB,0.39,0.67,14.8
1/19/2026 11:00,countryclubdrive_to_I10interchange,NB,0.36,0.64,15.8
1/19/2026 12:00,countryclubdrive_to_I10interchange,NB,0.32,0.59,16.7
1/19/2026 13:00,countryclubdrive_to_I10interchange,NB,0.4,0.67,14.6
1/19/2026 14:00,countryclubdrive_to_I10interchange,NB,0.41,0.69,14.4
1/19/2026 15:00,countryclubdrive_to_I10interchange,NB,0.33,0.61,16.6
1/19/2026 16:00,countryclubdrive_to_I10interchange,NB,0.3,0.57,17.1
1/19/2026 17:00,countryclubdrive_to_I10interchange,NB,0.28,0.56,17.9
1/19/2026 18:00,countryclubdrive_to_I10interchange,NB,0.24,0.51,19.2
1/19/2026 19:00,countryclubdrive_to_I10interchange,NB,0.21,0.48,20.8
1/19/2026 20:00,countryclubdrive_to_I10interchange,NB,0.14,0.41,24.3
1/19/2026 21:00,countryclubdrive_to_I10interchange,NB,0.14,0.42,23.5
1/19/2026 22:00,countryclubdrive_to_I10interchange,NB,0.08,0.36,27.6
1/19/2026 23:00,countryclubdrive_to_I10interchange,NB,0.03,0.29,34.1
1/20/2026 0:00,countryclubdrive_to_I10interchange,NB,0.02,0.27,37
1/20/2026 1:00,countryclubdrive_to_I10interchange,NB,0.01,0.25,40.2
1/20/2026 2:00,countryclubdrive_to_I10interchange,NB,0.03,0.27,37
1/20/2026 3:00,countryclubdrive_to_I10interchange,NB,0.01,0.24,40.3
1/20/2026 4:00,countryclubdrive_to_I10interchange,NB,0.03,0.28,34.6
1/20/2026 5:00,countryclubdrive_to_I10interchange,NB,0.08,0.34,29.6
1/20/2026 6:00,countryclubdrive_to_I10interchange,NB,0.19,0.47,21.7
1/20/2026 7:00,countryclubdrive_to_I10interchange,NB,0.33,0.6,16.6
1/20/2026 8:00,countryclubdrive_to_I10interchange,NB,0.36,0.64,15.4
1/20/2026 9:00,countryclubdrive_to_I10interchange,NB,0.32,0.6,16.7
1/20/2026 10:00,countryclubdrive_to_I10interchange,NB,0.29,0.57,17.5
1/20/2026 11:00,countryclubdrive_to_I10interchange,NB,0.31,0.59,16.8
1/20/2026 12:00,countryclubdrive_to_I10interchange,NB,0.35,0.62,16.1
1/20/2026 13:00,countryclubdrive_to_I10interchange,NB,0.34,0.62,15.8
1/20/2026 14:00,countryclubdrive_to_I10interchange,NB,0.36,0.63,15.5
1/20/2026 15:00,countryclubdrive_to_I10interchange,NB,0.44,0.71,13.8
1/20/2026 16:00,countryclubdrive_to_I10interchange,NB,0.38,0.66,15.5
1/20/2026 17:00,countryclubdrive_to_I10interchange,NB,0.31,0.58,17.1
1/20/2026 18:00,countryclubdrive_to_I10interchange,NB,0.2,0.48,20.6
1/20/2026 19:00,countryclubdrive_to_I10interchange,NB,0.19,0.47,21.2
1/20/2026 20:00,countryclubdrive_to_I10interchange,NB,0.25,0.52,18.9
1/20/2026 21:00,countryclubdrive_to_I10interchange,NB,0.15,0.42,23.7
1/20/2026 22:00,countryclubdrive_to_I10interchange,NB,0.11,0.39,25.7
1/20/2026 23:00,countryclubdrive_to_I10interchange,NB,0.08,0.35,28.5
1/21/2026 0:00,countryclubdrive_to_I10interchange,NB,0.02,0.26,38.7
1/21/2026 1:00,countryclubdrive_to_I10interchange,NB,0.02,0.25,38.9
1/21/2026 2:00,countryclubdrive_to_I10interchange,NB,0.01,0.25,39
1/21/2026 3:00,countryclubdrive_to_I10interchange,NB,0,0.23,42.1
1/21/2026 4:00,countryclubdrive_to_I10interchange,NB,0,0.27,36.2
1/21/2026 5:00,countryclubdrive_to_I10interchange,NB,0.07,0.34,30.1
1/21/2026 6:00,countryclubdrive_to_I10interchange,NB,0.24,0.51,19.4
1/21/2026 7:00,countryclubdrive_to_I10interchange,NB,0.4,0.68,14.8
1/21/2026 8:00,countryclubdrive_to_I10interchange,NB,0.41,0.69,14.5
1/21/2026 9:00,countryclubdrive_to_I10interchange,NB,0.28,0.55,17.7
1/21/2026 10:00,countryclubdrive_to_I10interchange,NB,0.29,0.56,17.8
1/21/2026 11:00,countryclubdrive_to_I10interchange,NB,0.4,0.68,14.6
1/21/2026 12:00,countryclubdrive_to_I10interchange,NB,0.44,0.72,13.7
1/21/2026 13:00,countryclubdrive_to_I10interchange,NB,0.37,0.65,15.2
1/21/2026 14:00,countryclubdrive_to_I10interchange,NB,0.34,0.61,16
1/21/2026 15:00,countryclubdrive_to_I10interchange,NB,0.41,0.68,14.3
1/21/2026 16:00,countryclubdrive_to_I10interchange,NB,0.41,0.69,14.3
1/21/2026 17:00,countryclubdrive_to_I10interchange,NB,0.37,0.65,15.2
1/21/2026 18:00,countryclubdrive_to_I10interchange,NB,0.28,0.56,17.8
1/21/2026 19:00,countryclubdrive_to_I10interchange,NB,0.18,0.45,22.6
1/21/2026 20:00,countryclubdrive_to_I10interchange,NB,0.22,0.5,19.9
1/21/2026 21:00,countryclubdrive_to_I10interchange,NB,0.19,0.47,21.6
1/21/2026 22:00,countryclubdrive_to_I10interchange,NB,0.09,0.37,27.5
1/21/2026 23:00,countryclubdrive_to_I10interchange,NB,0.01,0.27,35.9
1/22/2026 0:00,countryclubdrive_to_I10interchange,NB,0.01,0.25,39
1/22/2026 1:00,countryclubdrive_to_I10interchange,NB,0.03,0.29,34.8
1/22/2026 2:00,countryclubdrive_to_I10interchange,NB,0,0.24,41.5
1/22/2026 3:00,countryclubdrive_to_I10interchange,NB,0.02,0.27,36.4
1/22/2026 4:00,countryclubdrive_to_I10interchange,NB,0.02,0.26,37.4
1/22/2026 5:00,countryclubdrive_to_I10interchange,NB,0.09,0.37,26.7
1/22/2026 6:00,countryclubdrive_to_I10interchange,NB,0.24,0.52,19.1
1/22/2026 7:00,countryclubdrive_to_I10interchange,NB,0.41,0.68,14.7
1/22/2026 8:00,countryclubdrive_to_I10interchange,NB,0.38,0.65,15.1
1/22/2026 9:00,countryclubdrive_to_I10interchange,NB,0.46,0.74,13.5
1/22/2026 10:00,countryclubdrive_to_I10interchange,NB,0.51,0.78,13
1/22/2026 11:00,countryclubdrive_to_I10interchange,NB,0.41,0.69,14.2
1/22/2026 12:00,countryclubdrive_to_I10interchange,NB,0.32,0.6,16.4
1/22/2026 13:00,countryclubdrive_to_I10interchange,NB,0.36,0.64,15.6
1/22/2026 14:00,countryclubdrive_to_I10interchange,NB,0.38,0.66,14.9
1/22/2026 15:00,countryclubdrive_to_I10interchange,NB,0.33,0.6,16.3
1/22/2026 16:00,countryclubdrive_to_I10interchange,NB,0.36,0.63,15.4
1/22/2026 17:00,countryclubdrive_to_I10interchange,NB,0.33,0.6,16.3
1/22/2026 18:00,countryclubdrive_to_I10interchange,NB,0.19,0.46,21.2
1/22/2026 19:00,countryclubdrive_to_I10interchange,NB,0.21,0.48,20.8
1/22/2026 20:00,countryclubdrive_to_I10interchange,NB,0.2,0.48,21.3
1/22/2026 21:00,countryclubdrive_to_I10interchange,NB,0.14,0.42,23.8
1/22/2026 22:00,countryclubdrive_to_I10interchange,NB,0.13,0.41,24.6
1/22/2026 23:00,countryclubdrive_to_I10interchange,NB,0.09,0.36,26.9
1/23/2026 0:00,countryclubdrive_to_I10interchange,NB,0.03,0.29,34.3
1/23/2026 1:00,countryclubdrive_to_I10interchange,NB,0.01,0.26,37.7
1/23/2026 2:00,countryclubdrive_to_I10interchange,NB,0,0.24,41.2
1/23/2026 3:00,countryclubdrive_to_I10interchange,NB,0,0.24,40.1
1/23/2026 4:00,countryclubdrive_to_I10interchange,NB,0.04,0.29,34.2
1/23/2026 5:00,countryclubdrive_to_I10interchange,NB,0.09,0.36,27.4
1/23/2026 6:00,countryclubdrive_to_I10interchange,NB,0.24,0.51,19.3
1/23/2026 7:00,countryclubdrive_to_I10interchange,NB,0.33,0.61,16.1
1/23/2026 8:00,countryclubdrive_to_I10interchange,NB,0.38,0.65,14.9
1/23/2026 9:00,countryclubdrive_to_I10interchange,NB,0.34,0.62,15.9
1/23/2026 10:00,countryclubdrive_to_I10interchange,NB,0.35,0.63,15.8
1/23/2026 11:00,countryclubdrive_to_I10interchange,NB,0.35,0.62,15.8
1/23/2026 12:00,countryclubdrive_to_I10interchange,NB,0.33,0.6,16.2
1/23/2026 13:00,countryclubdrive_to_I10interchange,NB,0.36,0.64,15.4
1/23/2026 14:00,countryclubdrive_to_I10interchange,NB,0.41,0.68,14.5
1/23/2026 15:00,countryclubdrive_to_I10interchange,NB,0.38,0.66,15.1
1/23/2026 16:00,countryclubdrive_to_I10interchange,NB,0.42,0.7,14.3
1/23/2026 17:00,countryclubdrive_to_I10interchange,NB,0.35,0.63,15.8
1/23/2026 18:00,countryclubdrive_to_I10interchange,NB,0.25,0.53,18.9
1/23/2026 19:00,countryclubdrive_to_I10interchange,NB,0.19,0.46,22
1/23/2026 20:00,countryclubdrive_to_I10interchange,NB,0.28,0.56,18.1
1/23/2026 21:00,countryclubdrive_to_I10interchange,NB,0.22,0.49,20.1
1/23/2026 22:00,countryclubdrive_to_I10interchange,NB,0.17,0.45,22.3
1/23/2026 23:00,countryclubdrive_to_I10interchange,NB,0.15,0.42,23.4
1/24/2026 0:00,countryclubdrive_to_I10interchange,NB,0.07,0.34,28.8
1/24/2026 1:00,countryclubdrive_to_I10interchange,NB,0.03,0.28,35
1/24/2026 2:00,countryclubdrive_to_I10interchange,NB,0.02,0.27,36.8
1/24/2026 3:00,countryclubdrive_to_I10interchange,NB,0.04,0.3,33.2
1/24/2026 4:00,countryclubdrive_to_I10interchange,NB,0.04,0.3,33.6
1/24/2026 5:00,countryclubdrive_to_I10interchange,NB,0.07,0.33,30.5
1/24/2026 6:00,countryclubdrive_to_I10interchange,NB,0.15,0.43,23.2
1/24/2026 7:00,countryclubdrive_to_I10interchange,NB,0.18,0.45,22.1
1/24/2026 8:00,countryclubdrive_to_I10interchange,NB,0.21,0.49,20
1/24/2026 9:00,countryclubdrive_to_I10interchange,NB,0.25,0.53,18.9
1/24/2026 10:00,countryclubdrive_to_I10interchange,NB,0.29,0.57,17.5
1/24/2026 11:00,countryclubdrive_to_I10interchange,NB,0.3,0.57,17.3
1/24/2026 12:00,countryclubdrive_to_I10interchange,NB,0.31,0.59,17
1/24/2026 13:00,countryclubdrive_to_I10interchange,NB,0.25,0.53,18.8
1/24/2026 14:00,countryclubdrive_to_I10interchange,NB,0.34,0.61,16
1/24/2026 15:00,countryclubdrive_to_I10interchange,NB,0.29,0.57,17.4
1/24/2026 16:00,countryclubdrive_to_I10interchange,NB,0.31,0.59,17
1/24/2026 17:00,countryclubdrive_to_I10interchange,NB,0.37,0.64,15.5
1/24/2026 18:00,countryclubdrive_to_I10interchange,NB,0.24,0.52,19.4
1/24/2026 19:00,countryclubdrive_to_I10interchange,NB,0.23,0.5,20.1
1/24/2026 20:00,countryclubdrive_to_I10interchange,NB,0.21,0.49,20.4
1/24/2026 21:00,countryclubdrive_to_I10interchange,NB,0.2,0.48,20.8
1/24/2026 22:00,countryclubdrive_to_I10interchange,NB,0.15,0.43,22.8
1/24/2026 23:00,countryclubdrive_to_I10interchange,NB,0.2,0.47,20.7
1/25/2026 0:00,countryclubdrive_to_I10interchange,NB,0.1,0.37,26.3
1/25/2026 1:00,countryclubdrive_to_I10interchange,NB,0.04,0.31,32.8
1/25/2026 2:00,countryclubdrive_to_I10interchange,NB,0.02,0.27,37.3
1/25/2026 3:00,countryclubdrive_to_I10interchange,NB,0,0.23,42.5
1/25/2026 4:00,countryclubdrive_to_I10interchange,NB,0.02,0.27,37.1
1/25/2026 5:00,countryclubdrive_to_I10interchange,NB,0.05,0.32,30.9
1/25/2026 6:00,countryclubdrive_to_I10interchange,NB,0.12,0.39,25.4
1/25/2026 7:00,countryclubdrive_to_I10interchange,NB,0.08,0.35,27.8
1/25/2026 8:00,countryclubdrive_to_I10interchange,NB,0.15,0.42,23.9
1/25/2026 9:00,countryclubdrive_to_I10interchange,NB,0.22,0.49,21.1
1/25/2026 10:00,countryclubdrive_to_I10interchange,NB,0.24,0.52,19.4
1/25/2026 11:00,countryclubdrive_to_I10interchange,NB,0.3,0.58,17.9
1/25/2026 12:00,countryclubdrive_to_I10interchange,NB,0.23,0.5,19.8
1/25/2026 13:00,countryclubdrive_to_I10interchange,NB,0.24,0.51,19.2
1/25/2026 14:00,countryclubdrive_to_I10interchange,NB,0.22,0.49,19.9
1/25/2026 15:00,countryclubdrive_to_I10interchange,NB,0.2,0.48,20.6
1/25/2026 16:00,countryclubdrive_to_I10interchange,NB,0.23,0.51,19.4
1/25/2026 17:00,countryclubdrive_to_I10interchange,NB,0.18,0.45,22.5
1/25/2026 18:00,countryclubdrive_to_I10interchange,NB,0.19,0.47,21.3
1/25/2026 19:00,countryclubdrive_to_I10interchange,NB,0.21,0.48,20.8
1/25/2026 20:00,countryclubdrive_to_I10interchange,NB,0.17,0.44,22.5
1/25/2026 21:00,countryclubdrive_to_I10interchange,NB,0.11,0.39,25.8
1/25/2026 22:00,countryclubdrive_to_I10interchange,NB,0.09,0.36,27
1/25/2026 23:00,countryclubdrive_to_I10interchange,NB,0.04,0.31,32.6
1/26/2026 0:00,countryclubdrive_to_I10interchange,NB,0.03,0.29,34.4
1/26/2026 1:00,countryclubdrive_to_I10interchange,NB,0.01,0.25,39.3
1/26/2026 2:00,countryclubdrive_to_I10interchange,NB,0,0.23,41.5
1/26/2026 3:00,countryclubdrive_to_I10interchange,NB,0.01,0.25,39.9
1/26/2026 4:00,countryclubdrive_to_I10interchange,NB,0.08,0.34,29.4
1/26/2026 5:00,countryclubdrive_to_I10interchange,NB,0.15,0.42,23.5
1/26/2026 6:00,countryclubdrive_to_I10interchange,NB,0.28,0.56,18
1/26/2026 7:00,countryclubdrive_to_I10interchange,NB,0.28,0.55,18.3
1/26/2026 8:00,countryclubdrive_to_I10interchange,NB,0.36,0.64,15.5
1/26/2026 9:00,countryclubdrive_to_I10interchange,NB,0.29,0.56,17.8
1/26/2026 10:00,countryclubdrive_to_I10interchange,NB,0.31,0.59,16.9
1/26/2026 11:00,countryclubdrive_to_I10interchange,NB,0.34,0.61,16.1
1/26/2026 12:00,countryclubdrive_to_I10interchange,NB,0.36,0.64,15.9
1/26/2026 13:00,countryclubdrive_to_I10interchange,NB,0.36,0.63,15.9
1/26/2026 14:00,countryclubdrive_to_I10interchange,NB,0.29,0.57,17.3
1/26/2026 15:00,countryclubdrive_to_I10interchange,NB,0.41,0.68,14.4
1/26/2026 16:00,countryclubdrive_to_I10interchange,NB,0.38,0.65,15.3
1/26/2026 17:00,countryclubdrive_to_I10interchange,NB,0.29,0.56,18
1/26/2026 18:00,countryclubdrive_to_I10interchange,NB,0.24,0.52,19.6
1/26/2026 19:00,countryclubdrive_to_I10interchange,NB,0.18,0.45,22
1/26/2026 20:00,countryclubdrive_to_I10interchange,NB,0.17,0.45,22.3
1/26/2026 21:00,countryclubdrive_to_I10interchange,NB,0.14,0.41,24
1/26/2026 22:00,countryclubdrive_to_I10interchange,NB,0.15,0.42,24.2
1/26/2026 23:00,countryclubdrive_to_I10interchange,NB,0.04,0.31,31.7
1/27/2026 0:00,countryclubdrive_to_I10interchange,NB,0.02,0.26,37.5
1/27/2026 1:00,countryclubdrive_to_I10interchange,NB,0.01,0.25,39.1
1/27/2026 2:00,countryclubdrive_to_I10interchange,NB,0,0.23,41.6
1/27/2026 3:00,countryclubdrive_to_I10interchange,NB,0.01,0.25,39.4
1/27/2026 4:00,countryclubdrive_to_I10interchange,NB,0.05,0.3,33.3
1/27/2026 5:00,countryclubdrive_to_I10interchange,NB,0.15,0.43,24
1/27/2026 6:00,countryclubdrive_to_I10interchange,NB,0.23,0.51,19.3
1/27/2026 7:00,countryclubdrive_to_I10interchange,NB,0.28,0.56,18
1/27/2026 8:00,countryclubdrive_to_I10interchange,NB,0.35,0.62,16.1
1/27/2026 9:00,countryclubdrive_to_I10interchange,NB,0.28,0.56,18.1
1/27/2026 10:00,countryclubdrive_to_I10interchange,NB,0.32,0.6,16.6
1/27/2026 11:00,countryclubdrive_to_I10interchange,NB,0.33,0.61,16.1
1/27/2026 12:00,countryclubdrive_to_I10interchange,NB,0.4,0.68,14.8
1/27/2026 13:00,countryclubdrive_to_I10interchange,NB,0.32,0.59,16.5
1/27/2026 14:00,countryclubdrive_to_I10interchange,NB,0.31,0.58,17
1/27/2026 15:00,countryclubdrive_to_I10interchange,NB,0.42,0.7,14.1
1/27/2026 16:00,countryclubdrive_to_I10interchange,NB,0.33,0.61,16.5
1/27/2026 17:00,countryclubdrive_to_I10interchange,NB,0.3,0.57,17.2
1/27/2026 18:00,countryclubdrive_to_I10interchange,NB,0.21,0.49,20.6
1/27/2026 19:00,countryclubdrive_to_I10interchange,NB,0.18,0.45,21.8
1/27/2026 20:00,countryclubdrive_to_I10interchange,NB,0.2,0.47,21.2
1/27/2026 21:00,countryclubdrive_to_I10interchange,NB,0.13,0.41,24
1/27/2026 22:00,countryclubdrive_to_I10interchange,NB,0.14,0.41,24.5
1/27/2026 23:00,countryclubdrive_to_I10interchange,NB,0.06,0.34,29.2
1/28/2026 0:00,countryclubdrive_to_I10interchange,NB,0.02,0.28,35.6
1/28/2026 1:00,countryclubdrive_to_I10interchange,NB,0.01,0.25,39.4
1/28/2026 2:00,countryclubdrive_to_I10interchange,NB,0.01,0.25,38.9
1/28/2026 3:00,countryclubdrive_to_I10interchange,NB,0,0.24,40.6
1/28/2026 4:00,countryclubdrive_to_I10interchange,NB,0.01,0.26,37.3
1/28/2026 5:00,countryclubdrive_to_I10interchange,NB,0.08,0.35,28.6
1/28/2026 6:00,countryclubdrive_to_I10interchange,NB,0.21,0.49,20.5
1/28/2026 7:00,countryclubdrive_to_I10interchange,NB,0.3,0.58,17.2
1/28/2026 8:00,countryclubdrive_to_I10interchange,NB,0.41,0.69,14.7
1/28/2026 9:00,countryclubdrive_to_I10interchange,NB,0.32,0.59,16.8
1/28/2026 10:00,countryclubdrive_to_I10interchange,NB,0.38,0.65,15
1/28/2026 11:00,countryclubdrive_to_I10interchange,NB,0.35,0.62,15.7
1/28/2026 12:00,countryclubdrive_to_I10interchange,NB,0.34,0.62,15.8
1/28/2026 13:00,countryclubdrive_to_I10interchange,NB,0.34,0.62,16.1
1/28/2026 14:00,countryclubdrive_to_I10interchange,NB,0.31,0.59,17.1
1/28/2026 15:00,countryclubdrive_to_I10interchange,NB,0.45,0.73,13.6
1/28/2026 16:00,countryclubdrive_to_I10interchange,NB,0.37,0.64,15.3
1/28/2026 17:00,countryclubdrive_to_I10interchange,NB,0.37,0.64,15.2
1/28/2026 18:00,countryclubdrive_to_I10interchange,NB,0.27,0.55,18.2
1/28/2026 19:00,countryclubdrive_to_I10interchange,NB,0.23,0.5,20
1/28/2026 20:00,countryclubdrive_to_I10interchange,NB,0.21,0.49,20.3
1/28/2026 21:00,countryclubdrive_to_I10interchange,NB,0.21,0.49,20.8
1/28/2026 22:00,countryclubdrive_to_I10interchange,NB,0.09,0.36,27
1/28/2026 23:00,countryclubdrive_to_I10interchange,NB,0.06,0.33,29.5
1/29/2026 0:00,countryclubdrive_to_I10interchange,NB,0.01,0.25,39.7
1/29/2026 1:00,countryclubdrive_to_I10interchange,NB,0.04,0.29,34.8
1/29/2026 2:00,countryclubdrive_to_I10interchange,NB,0.01,0.25,39.7
1/29/2026 3:00,countryclubdrive_to_I10interchange,NB,0.02,0.26,38.3
1/29/2026 4:00,countryclubdrive_to_I10interchange,NB,0.03,0.28,35.3
1/29/2026 5:00,countryclubdrive_to_I10interchange,NB,0.18,0.46,22.8
1/29/2026 6:00,countryclubdrive_to_I10interchange,NB,0.25,0.52,19.7
1/29/2026 7:00,countryclubdrive_to_I10interchange,NB,0.27,0.55,18.2
1/29/2026 8:00,countryclubdrive_to_I10interchange,NB,0.53,0.8,12.3
1/29/2026 9:00,countryclubdrive_to_I10interchange,NB,0.34,0.61,16.6
1/29/2026 10:00,countryclubdrive_to_I10interchange,NB,0.33,0.61,16.1
1/29/2026 11:00,countryclubdrive_to_I10interchange,NB,0.36,0.63,15.5
1/29/2026 12:00,countryclubdrive_to_I10interchange,NB,0.45,0.73,13.5
1/29/2026 13:00,countryclubdrive_to_I10interchange,NB,0.39,0.67,14.8
1/29/2026 14:00,countryclubdrive_to_I10interchange,NB,0.47,0.75,13.2
1/29/2026 15:00,countryclubdrive_to_I10interchange,NB,0.39,0.66,14.9
1/29/2026 16:00,countryclubdrive_to_I10interchange,NB,0.37,0.64,15.3
1/29/2026 17:00,countryclubdrive_to_I10interchange,NB,0.33,0.61,16.2
1/29/2026 18:00,countryclubdrive_to_I10interchange,NB,0.24,0.51,19.5
1/29/2026 19:00,countryclubdrive_to_I10interchange,NB,0.2,0.48,21.9
1/29/2026 20:00,countryclubdrive_to_I10interchange,NB,0.16,0.44,22.9
1/29/2026 21:00,countryclubdrive_to_I10interchange,NB,0.17,0.44,23.8
1/29/2026 22:00,countryclubdrive_to_I10interchange,NB,0.09,0.37,27
1/29/2026 23:00,countryclubdrive_to_I10interchange,NB,0.09,0.36,27.4
1/30/2026 0:00,countryclubdrive_to_I10interchange,NB,0.05,0.3,34.8
1/30/2026 1:00,countryclubdrive_to_I10interchange,NB,0.01,0.24,40.7
1/30/2026 2:00,countryclubdrive_to_I10interchange,NB,0,0.24,41.4
1/30/2026 3:00,countryclubdrive_to_I10interchange,NB,0,0.24,40.7
1/30/2026 4:00,countryclubdrive_to_I10interchange,NB,0.03,0.29,33.6
1/30/2026 5:00,countryclubdrive_to_I10interchange,NB,0.05,0.32,30.7
1/30/2026 6:00,countryclubdrive_to_I10interchange,NB,0.16,0.44,22.6
1/30/2026 7:00,countryclubdrive_to_I10interchange,NB,0.3,0.57,17.3
1/30/2026 8:00,countryclubdrive_to_I10interchange,NB,0.41,0.69,14.5
1/30/2026 9:00,countryclubdrive_to_I10interchange,NB,0.32,0.6,16.5
1/30/2026 10:00,countryclubdrive_to_I10interchange,NB,0.4,0.67,14.7
1/30/2026 11:00,countryclubdrive_to_I10interchange,NB,0.39,0.66,14.8
1/30/2026 12:00,countryclubdrive_to_I10interchange,NB,0.4,0.68,14.6
1/30/2026 13:00,countryclubdrive_to_I10interchange,NB,0.47,0.75,13.6
1/30/2026 14:00,countryclubdrive_to_I10interchange,NB,0.45,0.72,13.6
1/30/2026 15:00,countryclubdrive_to_I10interchange,NB,0.42,0.7,14
1/30/2026 16:00,countryclubdrive_to_I10interchange,NB,0.4,0.68,14.3
1/30/2026 17:00,countryclubdrive_to_I10interchange,NB,0.39,0.67,14.8
1/30/2026 18:00,countryclubdrive_to_I10interchange,NB,0.3,0.57,17.2
1/30/2026 19:00,countryclubdrive_to_I10interchange,NB,0.26,0.54,18.3
1/30/2026 20:00,countryclubdrive_to_I10interchange,NB,0.22,0.49,20.3
1/30/2026 21:00,countryclubdrive_to_I10interchange,NB,0.23,0.5,19.6
1/30/2026 22:00,countryclubdrive_to_I10interchange,NB,0.19,0.47,21.2
1/30/2026 23:00,countryclubdrive_to_I10interchange,NB,0.1,0.37,26.6
1/31/2026 0:00,countryclubdrive_to_I10interchange,NB,0.06,0.33,30.2
1/31/2026 1:00,countryclubdrive_to_I10interchange,NB,0.02,0.27,35.5
1/31/2026 2:00,countryclubdrive_to_I10interchange,NB,0.01,0.25,38.8
1/31/2026 3:00,countryclubdrive_to_I10interchange,NB,0,0.24,40.4
1/31/2026 4:00,countryclubdrive_to_I10interchange,NB,0.01,0.25,39.2
1/31/2026 5:00,countryclubdrive_to_I10interchange,NB,0.05,0.31,31.9
